3.399812579154968262e-01,4.951145946979522705e-01,3.312815427780151367e-01,-2.594558596611022949e-01
2.815733253955841064e-01,3.349128365516662598e-01,-7.898797094821929932e-02,4.322789907455444336e-01
-2.239424139261245728e-01,-5.697232112288475037e-02,-3.555660545825958252e-01,-1.734556406736373901e-01
2.537958920001983643e-01,-2.686200141906738281e-01,-1.480253785848617554e-02,-4.083594381809234619e-01
-1.216869875788688660e-01,1.545754671096801758e-01,3.588643074035644531e-01,-2.887701988220214844e-01
-1.118590310215950012e-01,-3.079224228858947754e-01,2.422833591699600220e-01,-5.467040464282035828e-02
8.212015777826309204e-02,-7.504055649042129517e-02,-5.228275060653686523e-01,-2.627271413803100586e-01
4.861421287059783936e-01,3.843762576580047607e-01,4.907723963260650635e-01,4.630704224109649658e-02
-1.750475019216537476e-01,3.868024423718452454e-02,-2.223607897758483887e-01,-2.431035488843917847e-01
5.165336132049560547e-01,3.670483455061912537e-02,-1.286203861236572266e-01,-1.722607165575027466e-01
2.562409937381744385e-01,9.723771363496780396e-02,3.530878722667694092e-01,-4.486592113971710205e-01
1.741167157888412476e-01,5.070413351058959961e-01,5.080457329750061035e-01,-9.829196333885192871e-02
-1.847269982099533081e-01,-1.014397479593753815e-02,-3.066702187061309814e-01,-3.667870759963989258e-01
1.111598908901214600e-01,2.966839671134948730e-01,-1.847389191389083862e-01,4.299045801162719727e-01
9.322390705347061157e-02,1.597322225570678711e-01,4.978492558002471924e-01,2.712997496128082275e-01
-3.692147880792617798e-02,8.913385123014450073e-02,-5.084196329116821289e-01,-2.074343711137771606e-01
5.570191144943237305e-01,4.456750154495239258e-01,-2.152106463909149170e-01,7.285723462700843811e-03
3.344908058643341064e-01,4.992056190967559814e-01,2.718681395053863525e-01,-2.206127494573593140e-01
2.800526618957519531e-01,1.465549319982528687e-01,-3.936372399330139160e-01,3.274670243263244629e-01
7.752968370914459229e-02,2.485947757959365845e-01,-3.609779775142669678e-01,9.939342737197875977e-02
-9.261546283960342407e-02,2.748669683933258057e-01,4.757487177848815918e-01,-2.034836709499359131e-01
4.617503583431243896e-01,4.816685318946838379e-01,3.176018595695495605e-01,1.711065024137496948e-01
1.032442823052406311e-01,-2.428279966115951538e-01,-4.689280986785888672e-01,1.153261885046958923e-01
-1.135949492454528809e-01,1.033204942941665649e-01,-5.346494317054748535e-01,-1.419706940650939941e-01
2.318188548088073730e-01,5.474722981452941895e-01,1.589100062847137451e-02,3.014688193798065186e-01
-8.295605331659317017e-02,3.111836314201354980e-01,-2.267089933156967163e-01,5.519692786037921906e-03
4.879279434680938721e-01,2.257404476404190063e-01,3.535234630107879639e-01,3.179386854171752930e-01
-4.796674102544784546e-02,5.692179203033447266e-01,3.296685218811035156e-01,2.311126329004764557e-02
-7.493634521961212158e-02,2.141279578208923340e-01,5.261987447738647461e-01,-8.626321703195571899e-02
-1.002954468131065369e-01,-3.081441819667816162e-01,1.729080975055694580e-01,-3.539486974477767944e-02
3.319855630397796631e-01,3.910175263881683350e-01,3.901293873786926270e-01,3.186732530593872070e-01
1.141005679965019226e-01,-3.470318913459777832e-01,-3.662673532962799072e-01,-1.521678566932678223e-01
2.968169748783111572e-01,3.839671313762664795e-01,3.931868672370910645e-01,3.498956859111785889e-01
-5.178822204470634460e-03,1.733690202236175537e-01,-5.354440808296203613e-01,7.326994836330413818e-02
8.021556586027145386e-02,3.470587432384490967e-01,2.768099904060363770e-01,3.846683204174041748e-01
-2.228424400091171265e-01,4.848586022853851318e-02,8.403287827968597412e-02,-3.862577676773071289e-01
2.187714166939258575e-02,-2.244876325130462646e-01,-3.450888097286224365e-01,-3.063846826553344727e-01
-1.456057839095592499e-02,3.894196748733520508e-01,2.334196493029594421e-02,2.354592829942703247e-01
-8.097118139266967773e-02,1.990505121648311615e-02,-4.866739511489868164e-01,1.625436544418334961e-01
4.328265488147735596e-01,5.876491665840148926e-01,2.556887455284595490e-02,1.124788373708724976e-01
3.922741711139678955e-01,2.271587550640106201e-01,7.811909914016723633e-02,2.427029013633728027e-01
4.210584461688995361e-01,3.077630102634429932e-01,2.932220101356506348e-01,3.840517699718475342e-01
4.049667716026306152e-01,-2.576177194714546204e-02,3.603643774986267090e-01,-3.803535997867584229e-01
2.192820608615875244e-02,6.185401082038879395e-01,3.459481000900268555e-01,4.056777805089950562e-02
4.289924502372741699e-01,4.080646038055419922e-01,-4.321273565292358398e-01,-7.202000916004180908e-02
2.637864351272583008e-01,4.019689559936523438e-01,2.634696066379547119e-01,4.149596989154815674e-01
5.249061807990074158e-02,-2.111731171607971191e-01,8.291941881179809570e-02,-2.210781723260879517e-01
2.601817809045314789e-02,-9.185475111007690430e-02,3.977266550064086914e-01,3.073206357657909393e-02
1.352558135986328125e-01,3.044963777065277100e-01,3.427394032478332520e-01,5.703670531511306763e-02
2.883596532046794891e-02,-3.816149383783340454e-02,-8.101967722177505493e-02,1.519558578729629517e-01
1.601865887641906738e-01,1.763776689767837524e-01,4.143879115581512451e-01,-4.024501442909240723e-01
9.079223871231079102e-02,3.015484213829040527e-01,8.432497084140777588e-02,7.532596588134765625e-02
-3.300738334655761719e-02,-8.146880194544792175e-03,4.899948239326477051e-01,1.348294317722320557e-01
-1.295697242021560669e-01,3.128848373889923096e-01,-4.351873099803924561e-01,8.151981234550476074e-02
4.163353145122528076e-01,-6.775947660207748413e-02,-2.877830862998962402e-01,-3.909417092800140381e-01
-3.082956559956073761e-02,1.395950466394424438e-01,3.459506928920745850e-01,-3.825453817844390869e-01
-2.924008071422576904e-01,-4.657132178544998169e-02,-9.927070885896682739e-02,-8.979292958974838257e-02
1.876341700553894043e-01,-1.764543168246746063e-02,6.172320991754531860e-02,-4.914358258247375488e-01
1.527052745223045349e-02,4.889207184314727783e-01,4.828088581562042236e-01,-6.845583021640777588e-02
6.061506867408752441e-01,3.234372735023498535e-01,3.919379413127899170e-01,1.101457327604293823e-02
1.465238481760025024e-01,2.931606471538543701e-01,2.557525932788848877e-01,-4.047297537326812744e-01
2.843300402164459229e-01,9.406233578920364380e-02,1.429172009229660034e-01,-4.638454318046569824e-01
-7.272092252969741821e-02,3.124282062053680420e-01,-4.411531090736389160e-01,1.246864795684814453e-01
3.191711902618408203e-01,-1.388176083564758301e-01,-1.229632496833801270e-01,-1.175285950303077698e-01
2.280622869729995728e-01,1.135454773902893066e-01,4.245172441005706787e-01,3.565667569637298584e-01
1.860131919384002686e-01,5.768004655838012695e-01,4.250401556491851807e-01,-6.749406456947326660e-02
8.069378882646560669e-02,2.564959228038787842e-01,-8.713074773550033569e-02,-2.241972535848617554e-01
4.087318480014801025e-01,-1.211775839328765869e-01,-5.208773016929626465e-01,1.286581996828317642e-02
1.279800832271575928e-01,1.595622003078460693e-01,5.051745772361755371e-01,-2.993979156017303467e-01
3.489907085895538330e-01,4.443306624889373779e-01,3.375343382358551025e-01,-2.485495656728744507e-01
2.566030919551849365e-01,3.532806336879730225e-01,-2.935070097446441650e-01,2.699829936027526855e-01
2.545540928840637207e-01,4.312033951282501221e-01,4.796425104141235352e-01,-2.359817028045654297e-01
6.257088184356689453e-01,3.616266548633575439e-01,6.586502492427825928e-02,-1.342915371060371399e-02
3.623636364936828613e-01,3.013761639595031738e-01,-3.919271230697631836e-01,-2.147736698389053345e-01
3.122805953025817871e-01,4.983918368816375732e-01,4.372541010379791260e-01,-1.843477040529251099e-01
-2.505629882216453552e-02,4.404034614562988281e-01,3.648768067359924316e-01,3.029150366783142090e-01
2.565632164478302002e-01,2.119006067514419556e-01,4.095576405525207520e-01,3.577510714530944824e-01
5.384037494659423828e-01,3.283214569091796875e-01,-2.041430920362472534e-01,2.784866690635681152e-01
2.724682390689849854e-01,7.120033353567123413e-02,-3.848213255405426025e-01,3.663251101970672607e-01
-1.512393802404403687e-01,4.299338534474372864e-02,4.568699896335601807e-01,-1.357518583536148071e-01
1.042522192001342773e-01,-1.345304101705551147e-01,2.995595522224903107e-02,-4.997883439064025879e-01
3.898684382438659668e-01,1.706934869289398193e-01,-1.443765163421630859e-01,-1.541350185871124268e-01
4.405942261219024658e-01,2.206340134143829346e-01,1.057509034872055054e-01,3.006026521325111389e-02
2.794568240642547607e-01,4.810175597667694092e-01,5.274407863616943359e-01,-6.072109565138816833e-02
-1.800475716590881348e-01,1.922428421676158905e-02,-2.051319628953933716e-01,-6.063315644860267639e-02
1.823325827717781067e-02,-1.677488237619400024e-01,2.311748079955577850e-02,-2.961794435977935791e-01
2.088886201381683350e-01,-1.153941527009010315e-01,-4.886005520820617676e-01,-2.151404321193695068e-01
3.263130784034729004e-04,-2.900781296193599701e-02,4.464569687843322754e-01,1.270312517881393433e-01
4.321085512638092041e-01,4.026975929737091064e-01,4.345729351043701172e-01,-1.644887477159500122e-01
4.327010214328765869e-01,1.917168945074081421e-01,-2.576219737529754639e-01,3.960306048393249512e-01
4.125445187091827393e-01,5.724269747734069824e-01,2.599377632141113281e-01,4.678462073206901550e-02
-1.800085417926311493e-02,5.121717453002929688e-01,2.985452115535736084e-01,1.792296618223190308e-01
-6.703662127256393433e-02,-2.809955179691314697e-01,2.347129629924893379e-03,-2.920447885990142822e-01
1.366712450981140137e-01,-1.348248720169067383e-01,-5.063100457191467285e-01,5.264178663492202759e-02
3.033999204635620117e-01,5.481989309191703796e-02,-4.016461074352264404e-01,-6.361208111047744751e-02
8.834916353225708008e-02,2.928683757781982422e-01,5.775985717773437500e-01,5.182233080267906189e-02
4.081963598728179932e-01,2.032280713319778442e-01,-1.494757980108261108e-01,4.221503436565399170e-01
5.465062856674194336e-01,2.132468074560165405e-01,3.594346642494201660e-01,2.781508676707744598e-02
1.198069229722023010e-01,5.348538756370544434e-01,-2.591753900051116943e-01,-1.764296144247055054e-01
2.394224554300308228e-01,-6.259667873382568359e-02,1.499097347259521484e-01,-3.536765575408935547e-01
2.106280773878097534e-01,-3.614210188388824463e-01,-4.151841402053833008e-01,-7.511968910694122314e-02
-6.559249013662338257e-02,-2.037226408720016479e-01,2.048439979553222656e-01,-2.576983571052551270e-01
-7.329143583774566650e-02,2.137342989444732666e-01,4.815867543220520020e-01,1.912291795015335083e-01
4.422589838504791260e-01,2.725985348224639893e-01,4.422266781330108643e-01,2.892794907093048096e-01
7.295541465282440186e-02,-1.972346901893615723e-01,-4.752794802188873291e-01,-9.163779765367507935e-02
2.422636002302169800e-01,2.582687437534332275e-01,5.877732038497924805e-01,1.522178649902343750e-01
7.268726825714111328e-02,3.167096972465515137e-01,1.513762176036834717e-01,4.406058192253112793e-01
1.982948742806911469e-02,-4.186471998691558838e-01,-4.794570803642272949e-02,-7.344710826873779297e-02
-2.094072401523590088e-01,1.420079916715621948e-01,-4.177328646183013916e-01,-2.250653356313705444e-01
3.249958455562591553e-01,-1.135073974728584290e-01,-4.374730288982391357e-01,2.105150669813156128e-01
3.860468566417694092e-01,-2.066102344542741776e-03,-5.373308062553405762e-01,4.068958759307861328e-02
4.491474628448486328e-01,-2.967655658721923828e-01,1.858340799808502197e-01,-1.895212382078170776e-01
3.868475258350372314e-01,-9.210790693759918213e-02,-5.169206857681274414e-01,-8.752528578042984009e-02
8.383557200431823730e-02,2.526565194129943848e-01,4.305052459239959717e-01,-3.362718224525451660e-01
2.219073921442031860e-01,-4.120262563228607178e-01,-7.342601567506790161e-02,-1.758273690938949585e-01
1.366254538297653198e-01,1.819940060377120972e-01,5.940514802932739258e-01,1.490287482738494873e-01
1.240265890955924988e-01,-3.726867139339447021e-01,-3.235066235065460205e-01,2.556513994932174683e-02
2.992365658283233643e-01,-2.288843244314193726e-01,-4.740354418754577637e-01,-3.396954759955406189e-02
-1.591178774833679199e-01,2.074794620275497437e-01,4.859144687652587891e-01,-1.209171861410140991e-02
1.721371859312057495e-01,-1.677918583154678345e-01,-5.225820541381835938e-01,1.256315223872661591e-02
4.614766538143157959e-01,4.757381677627563477e-01,3.731967210769653320e-01,1.074268072843551636e-01
3.678369820117950439e-01,1.498485058546066284e-01,-8.992549777030944824e-02,-3.974509835243225098e-01
1.642016172409057617e-01,4.326401650905609131e-02,-5.956867933273315430e-01,-8.707018941640853882e-02
-5.019051581621170044e-02,-2.036160081624984741e-01,-3.454132676124572754e-01,-2.628206312656402588e-01
-1.425966620445251465e-04,2.020712345838546753e-01,5.826383233070373535e-01,1.287843286991119385e-01
-7.263574749231338501e-02,1.054343283176422119e-01,5.178205370903015137e-01,-1.119746789336204529e-01
1.018910929560661316e-01,-1.833499670028686523e-01,4.877961575984954834e-01,1.485820561647415161e-01
3.821293413639068604e-01,6.342212557792663574e-01,1.573004275560379028e-01,-8.300186693668365479e-02
3.530133068561553955e-01,2.348830252885818481e-01,1.583348512649536133e-01,-2.164856344461441040e-01
3.632996976375579834e-01,1.014980748295783997e-01,1.575614959001541138e-01,8.477650582790374756e-03
9.635940939188003540e-02,6.019690632820129395e-02,-4.934776425361633301e-01,2.195893973112106323e-01
5.914368629455566406e-01,4.355770349502563477e-01,1.519706398248672485e-01,1.018169075250625610e-01
4.055219590663909912e-01,-7.128627598285675049e-02,-5.192724466323852539e-01,-1.274288631975650787e-02
-2.255928814411163330e-01,1.361370682716369629e-01,-4.240914583206176758e-01,5.413140356540679932e-02
3.985875248908996582e-01,-1.321531236171722412e-01,-3.723846375942230225e-01,-3.163391947746276855e-01
3.519994020462036133e-01,6.367632746696472168e-01,2.121808230876922607e-01,-2.728820405900478363e-02
3.684757277369499207e-03,3.858765363693237305e-01,4.143523573875427246e-01,2.484713941812515259e-01
-3.581608831882476807e-02,-2.881482541561126709e-01,-1.594814658164978027e-01,5.832043290138244629e-02
1.190902888774871826e-01,1.315805017948150635e-01,-4.979797303676605225e-01,2.236733287572860718e-01
2.869147658348083496e-01,5.713909864425659180e-01,-1.715732663869857788e-01,1.271540373563766479e-01
-1.104577928781509399e-01,4.871287196874618530e-02,-5.380890965461730957e-01,-5.929434671998023987e-02
6.062670350074768066e-01,2.448497265577316284e-01,-7.653926312923431396e-02,2.578829228878021240e-01
-1.130646020174026489e-01,-2.107412368059158325e-01,-4.301649332046508789e-01,-1.428833324462175369e-02
1.373636424541473389e-01,-3.356791436672210693e-01,2.784160971641540527e-01,-1.745439767837524414e-01
2.985173463821411133e-01,-8.261369168758392334e-02,-3.316925168037414551e-01,-4.195137321949005127e-01
6.554685533046722412e-02,5.084987878799438477e-01,4.392962157726287842e-01,-1.154050827026367188e-01
4.045175015926361084e-01,4.864526391029357910e-01,4.585261940956115723e-01,2.486692555248737335e-02
-2.004081308841705322e-01,-2.973745167255401611e-01,-8.026433642953634262e-04,-1.407489329576492310e-01
-2.305491864681243896e-01,-5.150030925869941711e-02,1.152272745966911316e-01,-3.305384218692779541e-01
3.586979508399963379e-01,2.407487034797668457e-01,5.176433920860290527e-01,2.151634246110916138e-01
5.956078767776489258e-01,3.886294066905975342e-01,-1.539804786443710327e-01,6.769818067550659180e-02
-9.923291206359863281e-02,-1.113613042980432510e-02,-5.321639776229858398e-01,-1.457014232873916626e-01
5.126408338546752930e-01,5.250063538551330566e-01,1.849246621131896973e-01,1.592874825000762939e-01
3.931042551994323730e-02,-2.153017558157444000e-02,-2.010303735733032227e-01,-4.593526422977447510e-01
2.567722797393798828e-01,1.334918141365051270e-01,-4.235998988151550293e-01,1.309735625982284546e-01
5.067986249923706055e-01,8.187581598758697510e-02,3.220835328102111816e-02,5.019736662507057190e-02
-1.969779282808303833e-01,8.136529475450515747e-02,-3.274126052856445312e-01,-3.255481123924255371e-01
2.744370698928833008e-01,-1.310922801494598389e-01,-2.148845344781875610e-01,-1.729069650173187256e-01
5.215283948928117752e-03,5.008461475372314453e-01,4.496515393257141113e-01,1.813031174242496490e-02
5.030798912048339844e-01,-1.870063841342926025e-01,2.047087699174880981e-01,-1.012001708149909973e-01
2.000027447938919067e-01,-3.330613374710083008e-01,-4.046417474746704102e-01,-2.104317396879196167e-01
2.452760040760040283e-01,-2.814688086509704590e-01,-4.730030000209808350e-01,-9.027173742651939392e-03
